timestamp,product,price,age_hours,demand_proxy
2026-01-02 07:22:00,milk,2045.519224893489,19.432182194113757,14.978962360028438
2026-01-02 00:27:00,tomato,1627.5873259908353,9.918930916693414,72.84320947573596
2026-01-02 19:35:00,tomato,1758.917148505089,42.49664621325783,51.85624509252517
2026-01-02 21:35:00,tomato,1550.3799632245423,63.66292933171094,15.646924936224162
2026-01-01 04:05:00,tilapia,1935.9929024496173,10.875698637539475,30.33608136230634
2026-01-02 07:21:00,banana,1547.3325180745835,48.79506210599806,89.73319148963488
2026-01-02 04:05:00,banana,1716.5299581873185,84.64352290760183,42.191362256221375
2026-01-01 00:24:00,banana,1123.7093047601209,88.20278378138046,47.128393437398046
2026-01-01 07:13:00,milk,974.1792798185793,17.02313128602397,36.68355298118619
2026-01-01 02:47:00,tilapia,1427.2328785591228,14.562588591131977,12.932812743556296
2026-01-02 14:49:00,milk,1742.895022357617,1.2015486502390642,89.69026138401081
2026-01-02 07:31:00,banana,1762.5507109091438,83.43827395492615,38.27878469513314
2026-01-01 01:10:00,tilapia,1471.3407058605421,0.2136842400484673,48.57370050252498
2026-01-02 05:37:00,banana,2113.529502204368,105.49322686715577,17.570506728167842
2026-01-01 11:36:00,tilapia,1876.892688087424,1.2690892002286316,43.59060135152118
2026-01-01 15:49:00,tilapia,1550.9685946008478,11.407817876372926,21.39079648727647
2026-01-01 12:50:00,tomato,1615.5075102056112,9.290648722351442,87.89093655607418
2026-01-02 15:57:00,banana,1187.5259714824808,1.323413819896344,133.05879345699128
2026-01-02 00:43:00,milk,1200.4482182854988,7.130309260153945,52.23698807830259
2026-01-02 03:50:00,tomato,972.3503174928485,50.52338165275886,45.863830715760685
2026-01-01 10:05:00,tomato,1982.8892451320621,64.55314979778798,11.28882294956671
2026-01-02 18:09:00,milk,993.2488108914849,20.0190103979339,19.568790367036723
2026-01-01 05:15:00,tilapia,1809.8536257653573,6.754435354692906,53.18288517317277
2026-01-01 06:28:00,tilapia,1439.941279332473,11.225300991503689,34.39937003335023
2026-01-02 22:08:00,milk,1577.2378837623785,22.191904518998296,6.593336976271937
2026-01-02 08:53:00,banana,1711.643630875788,35.561769225669686,101.53825339854782
2026-01-01 15:43:00,banana,1643.1387478356191,54.756949398980794,67.67540337510802
2026-01-01 02:39:00,tilapia,1156.8100089670818,17.498999227332426,1.9866146181465663
2026-01-02 23:03:00,milk,1400.7464603781948,3.2331775408734185,51.44889473931456
2026-01-01 04:12:00,banana,1498.355598125738,33.96203590605235,97.33048413472807
2026-01-02 14:56:00,banana,1865.259100956533,80.78450952189714,52.43553070118621
2026-01-01 02:11:00,tilapia,1793.5561033174588,1.3653280310823888,51.747024936570774
2026-01-02 10:11:00,banana,1493.0799519304453,54.91747392402483,67.50267181152014
2026-01-02 02:47:00,tomato,1477.1335546164303,36.87623682723987,56.159299372481236
2026-01-02 05:03:00,banana,1529.586299008785,106.07973322454241,15.101170478616607
2026-01-01 06:17:00,tomato,1902.767660177898,70.47763309283289,3.1023245221292064
2026-01-02 06:39:00,tilapia,1047.7891456395198,12.077918300345686,31.552470018754367
2026-01-02 01:23:00,tilapia,975.2836934591045,1.9146269949343868,67.85063225699236
2026-01-01 21:02:00,banana,1667.8388844535975,60.39166810809773,75.60939566278888
2026-01-01 13:26:00,tomato,2067.839227965341,12.191893733299793,77.68859614735216
2026-01-02 05:46:00,milk,1928.428194346541,10.264602912803067,59.1056410742872
2026-01-01 21:57:00,milk,2214.465033185695,22.812827388676,4.738567791199922
2026-01-01 14:28:00,tilapia,1633.5923203577477,1.5934016738651116,57.00836841993813
2026-01-02 05:04:00,banana,1425.5827948607541,65.34375514854096,77.49709522983173
2026-01-01 16:33:00,tomato,1438.019521661564,15.749303263494703,72.06389814428519
2026-01-01 09:18:00,tomato,1374.9036065762675,15.65622964855442,78.53087373996422
2026-01-02 02:52:00,tilapia,1342.8664195052881,14.98028294810211,13.435329272828659
2026-01-02 23:29:00,banana,1222.7953347521254,117.47155764203885,3.598351165843098
2026-01-01 01:14:00,tilapia,1145.2186422645632,17.35098721684098,3.2625252796167423
2026-01-01 12:56:00,banana,1874.0581748669285,2.5118435390488214,99.41960910560182
2026-01-02 16:22:00,tilapia,1052.2877700178456,1.2838138094306581,60.36839123340999
2026-01-01 18:29:00,banana,1258.0165216264709,56.28724082653844,86.72572163381047
2026-01-01 16:02:00,milk,1849.435395051956,11.285978047890104,59.70621708739367
2026-01-02 07:28:00,tilapia,1896.4055434016982,13.200507265177684,17.329967548996215
2026-01-01 05:13:00,milk,1830.452103592384,6.60306617702621,46.527643524149504
2026-01-02 07:25:00,tilapia,1581.431614916826,15.096550325310906,13.925600686199394
2026-01-01 22:59:00,milk,1087.185409251153,17.03772109871059,28.054581729017638
2026-01-02 05:53:00,banana,1637.539572928775,58.75051154916569,60.00861889056676
2026-01-02 12:33:00,tomato,1428.310619637732,3.6960747353047854,94.12446510265772
2026-01-02 03:00:00,tilapia,1038.715875313721,13.370787028527584,21.989686022076427
2026-01-02 01:53:00,banana,1091.3828074010398,65.71343809713713,75.11083521851887
2026-01-02 23:17:00,milk,1254.5959220564848,19.300869775146744,19.927096797377235
2026-01-01 23:11:00,banana,1436.4237545006556,94.92048888784888,37.54379283700088
2026-01-02 16:25:00,milk,1326.3223487499024,9.525311477398056,54.81358331185136
2026-01-01 17:12:00,tomato,1315.6759833170581,24.70431718202468,73.5257209974834
2026-01-01 14:06:00,banana,1074.4143574647683,92.69974153155766,42.181247560410796
2026-01-01 00:07:00,milk,1195.3697928409874,0.542506544621439,85.52159173426865
2026-01-01 20:16:00,tomato,1516.2671210746234,33.663157177951135,60.84005059792798
2026-01-01 10:32:00,milk,2152.9146468796325,20.64594746345915,9.847849902966928
2026-01-02 04:31:00,banana,1339.1879344749295,22.854839643605512,119.01551360381917
2026-01-01 22:40:00,tomato,1430.972681209324,53.395417421079024,34.54698599047446
2026-01-01 22:25:00,tilapia,2421.0444761785207,17.9014634708946,0.336523446531417
2026-01-02 17:40:00,tilapia,1932.9731234705716,5.307581305254545,49.57546954042398
2026-01-02 08:34:00,tilapia,1957.6243369311924,16.528647022943513,5.056749116144494
2026-01-02 08:22:00,banana,1563.4910100202587,23.178930134517586,117.64273401744488
2026-01-02 10:36:00,milk,1746.6320465190063,3.89365315537386,49.14134146937174
2026-01-02 11:23:00,tilapia,1692.0744977892389,5.723276969873119,41.659406928914095
2026-01-01 12:25:00,milk,2155.6827072778583,11.486009578386565,32.991273111477994
2026-01-01 18:16:00,tomato,2014.178015465809,14.08108659130966,66.48965047870101
2026-01-01 08:16:00,milk,1549.58204476108,20.889501797416845,11.68539589062344
2026-01-02 20:12:00,milk,1597.765256318382,1.3505997146697784,62.287892978014305
2026-01-01 13:13:00,tilapia,1791.7755534907892,8.195731381114712,38.05332856941324
2026-01-02 17:01:00,milk,2021.1285090490474,9.555587844549756,36.23793828371461
2026-01-01 05:36:00,tilapia,1466.229985997693,9.133093689209291,32.47624932610294
2026-01-01 16:13:00,banana,2041.121699585479,37.56304256418976,86.59340281953263
2026-01-02 10:21:00,tilapia,2362.168932051365,6.895825804630521,28.92400292291307
2026-01-01 00:02:00,tilapia,1977.216638646914,7.0803510974597135,40.35963705137115
2026-01-01 14:31:00,tilapia,1940.161474965149,4.1569499627774,44.53315581632928
2026-01-01 02:21:00,tilapia,1441.304533951517,14.053189140516055,13.813469410066734
2026-01-01 11:03:00,milk,2419.3255898421908,23.180130601399924,2.610015087477883
2026-01-01 10:39:00,tomato,1411.6340993411493,10.145083945534815,75.80266980514182
2026-01-01 05:06:00,banana,1341.4064086983994,17.616195810479567,125.45309205834279
2026-01-01 12:28:00,banana,1982.9638150743328,8.829755338762904,92.61079916132618
2026-01-02 04:52:00,tomato,1786.6345679289066,37.3419857279529,62.277466314470736
2026-01-01 18:03:00,milk,1756.9839438953295,8.083658663218966,50.92326672364228
2026-01-02 05:24:00,banana,1901.7582714274408,16.605427505030207,103.33703999386874
2026-01-01 05:28:00,milk,1906.1922813712106,10.285550702443011,47.727238961755276
2026-01-01 20:27:00,tilapia,1892.115189280677,7.116417195504896,40.30275208247822
2026-01-01 13:51:00,banana,2131.7881963744544,62.12144018771487,62.89096020773725
2026-01-01 05:31:00,milk,2089.8362351829314,16.087671215557027,22.10543507469633
2026-01-02 17:38:00,tomato,1625.679339403323,46.61617851008987,35.610177876569175
2026-01-02 10:16:00,banana,1162.5039756078888,118.2323985721082,2.8472158315820657
2026-01-02 16:46:00,tomato,1192.607992628657,67.62673648162972,6.872897187449812
2026-01-01 15:15:00,milk,1671.00232407191,8.529729762296054,73.09318641743107
2026-01-02 23:52:00,tilapia,1828.7559659188546,3.2476287974646674,52.34092294756558
2026-01-01 23:41:00,tomato,1947.9980295895805,30.339139767397555,64.41169260395763
2026-01-02 08:36:00,tilapia,1329.353243178687,0.6278455047604978,65.3404206322132
2026-01-01 00:49:00,banana,1318.404742579004,4.9500388166076625,129.81240632128345
2026-01-02 05:52:00,banana,1504.1763918310194,79.06400003064265,61.4146208636708
2026-01-02 02:05:00,tomato,1998.9420787764448,5.674901561480448,81.07957193188349
2026-01-01 01:02:00,banana,2230.286694382051,68.77790975774948,57.08458168392834
2026-01-01 10:43:00,tilapia,1749.191692976973,16.74632118839522,6.358150956349515
2026-01-01 16:54:00,milk,1896.6142796015497,16.21947925782559,24.106939566015473
2026-01-02 01:27:00,tilapia,2211.709205208238,11.25380760943527,25.303006668302046
2026-01-01 02:44:00,milk,1102.0045296535138,0.7695047113633207,77.09386467030943
2026-01-01 20:51:00,tilapia,1125.0725991311147,13.767950882975331,16.907466134999666
2026-01-01 04:31:00,tilapia,2051.4532865125457,11.454708702772631,22.455178547209158
2026-01-01 19:55:00,tilapia,1953.392260558524,8.891769242582841,33.90006963147032
2026-01-01 18:46:00,tomato,1767.1509817816816,55.521795468299196,29.52724579323045
2026-01-01 12:29:00,banana,1890.833713853974,19.50804823961743,118.79547295542942
2026-01-01 17:35:00,tomato,1483.835002026611,64.08136088271105,12.257467979406496
2026-01-01 08:20:00,banana,2026.6779287265601,103.07836692385402,23.99589006985731
2026-01-02 03:43:00,tilapia,1743.3021450050658,2.077197449054908,39.316788577182656
2026-01-02 21:13:00,tilapia,1741.942002719995,10.639716849641053,25.405718911855264
2026-01-02 12:36:00,tomato,2352.977376470509,52.98494298253379,24.919548985040986
2026-01-02 09:40:00,milk,1284.9326271474167,11.599474768735053,56.90122135086636
2026-01-02 18:01:00,tomato,1818.7820501533572,26.38753769960377,61.65920969108925
2026-01-01 06:36:00,milk,1699.6967580231567,17.48126846641758,28.46961303920339
2026-01-01 15:33:00,banana,1428.096925286283,92.21374805515413,31.957417348902414
2026-01-02 22:19:00,banana,1385.9219007068718,20.622824370055785,100.00383870940755
2026-01-02 11:51:00,milk,1959.5820528131553,18.68553234112223,19.82331287817282
2026-01-02 21:38:00,milk,1938.6354056553087,13.504068976423408,47.33879342175324
2026-01-01 18:30:00,banana,1243.3533684419706,44.393295846536155,95.89122722359882
2026-01-02 14:51:00,banana,1327.954598964658,86.04575264485257,36.81302114241702
2026-01-02 06:17:00,milk,1306.1011713818814,17.510559581648224,21.52416986037996
2026-01-02 17:49:00,banana,1857.2687874578917,103.46515689038868,22.258394432522344
2026-01-02 09:06:00,tilapia,2002.1464003668912,7.402543172619644,41.60928621967841
2026-01-01 17:59:00,milk,1845.633691933554,21.846522510094797,8.297940954888507
2026-01-02 21:45:00,tilapia,1253.3379081872088,16.34741272253705,6.424283696431106
2026-01-02 10:22:00,milk,2039.0991633674141,6.3350604991649035,63.55803480185814
2026-01-01 07:20:00,milk,1401.5383435378749,7.311259975045841,78.50731544194144
2026-01-01 17:04:00,milk,1829.7783603981395,5.62332238409227,53.28670915155851
2026-01-01 14:30:00,tomato,1478.024600316534,55.90103918559143,26.43868393529235
2026-01-01 07:52:00,banana,2058.996963663392,107.77730047981886,16.820604948175173
2026-01-02 07:24:00,tomato,2135.5901300609794,5.956925980481358,76.85404131079083
2026-01-01 05:34:00,banana,1687.489177425627,1.4615802499849728,117.7815436323854
2026-01-01 06:25:00,banana,1402.5844251368849,39.70645052325531,86.60213301154648
2026-01-01 14:11:00,tomato,1764.465639063645,36.894855699119255,58.63786227191049
2026-01-02 17:32:00,milk,1614.9461635979344,3.9888128834098913,52.340221563909886
2026-01-02 08:48:00,tilapia,1400.9113565342443,12.004296960315784,22.006519322027476
2026-01-02 01:16:00,tilapia,1699.8871462523225,8.71679156597506,34.076996246240846
2026-01-02 11:22:00,milk,1669.7631399835725,2.6310766656825537,83.6980253702488
2026-01-02 13:26:00,milk,1808.6021203784583,23.42591246931522,3.270451226633498
2026-01-01 14:54:00,banana,1469.10843797171,56.41151501418193,76.37291361826438
2026-01-01 11:33:00,tilapia,1841.7741578883722,2.2362607000045625,43.98645795395784
2026-01-02 21:34:00,tilapia,1588.9143736085948,17.157009181881012,4.24595859802197
2026-01-02 17:06:00,milk,1233.4325919674404,16.209706491247054,40.23960858308629
2026-01-02 23:12:00,milk,1874.819671620184,22.74888404687232,3.849102982034135
2026-01-01 20:12:00,tomato,1834.8925744217283,10.613720421646802,85.03360045217791
2026-01-01 17:17:00,banana,1693.793946026819,82.43260268000436,53.29731337098041
2026-01-02 07:12:00,tilapia,1703.0936435589967,8.57923488915532,46.28099043394214
2026-01-01 19:15:00,tilapia,2207.1520100342677,13.7330798132081,13.32186984915288
2026-01-02 16:42:00,tomato,1467.6330799691884,66.80232443863413,9.225244774119098
2026-01-02 03:09:00,banana,1166.1194338884816,0.8349104763949455,128.0673196251552
2026-01-02 15:35:00,milk,1299.7630316537577,4.249039068681538,46.058547964453574
2026-01-02 03:02:00,tilapia,1457.3424707764566,13.249478598067537,14.470898381193674
2026-01-02 22:40:00,banana,1508.5820530334834,78.46813756431088,62.9745120905408
2026-01-01 20:43:00,tilapia,2205.3309737345467,15.80098686436466,8.19758102858592
2026-01-02 10:15:00,tilapia,1453.0658288930886,16.085675683628654,7.623342193668335
2026-01-01 05:45:00,milk,1129.3156648038362,22.126935123186005,9.347580756469752
2026-01-01 17:42:00,tilapia,1607.7787172806836,13.753674003833668,20.154411091344706
2026-01-02 13:06:00,banana,2373.40384840935,77.12952552903353,43.988335378003235
2026-01-01 23:21:00,tomato,1443.6386932525397,33.53545407585078,72.67169993205987
2026-01-02 07:20:00,tomato,2305.460179467702,13.516421435875703,63.31174861183322
2026-01-02 22:06:00,milk,1570.5051658078194,0.9059356072184013,80.56735880467808
2026-01-02 19:45:00,tomato,2018.9002393111368,47.07575739559279,35.57823966964443
2026-01-01 05:09:00,tilapia,2368.047225487007,16.09298289366996,6.494246803943603
2026-01-01 12:19:00,milk,2002.0891976844732,7.289302886188528,65.46179595417796
2026-01-01 20:57:00,milk,1364.8015730342088,10.611698730877986,33.42679907021233
2026-01-01 02:21:00,banana,1819.4046147144234,66.83425099970103,62.90010653252277
2026-01-01 07:44:00,milk,1830.6420296964402,14.695470932169522,36.955033311618315
2026-01-02 09:12:00,banana,1218.091702258773,26.553190927942083,101.89066052420304
2026-01-02 23:12:00,tilapia,1570.400846958486,14.902417118683157,11.913445327140124
2026-01-01 22:31:00,tomato,1505.545084947257,17.366887773217655,58.83327838047934
2026-01-01 08:14:00,tomato,1323.9372551669392,29.375594081866968,64.91282904295804
2026-01-01 09:17:00,banana,1932.0376144928061,64.99145553580115,60.96970949730886
2026-01-02 03:36:00,tomato,1168.8286160330815,40.035774548157185,66.42433434953158
2026-01-02 14:44:00,milk,2000.7473818033993,6.061645419304487,48.8346164693101
2026-01-02 23:51:00,banana,2335.1216066781935,1.263125557164173,99.07559685698413
2026-01-02 00:45:00,tilapia,1998.1651461426181,1.313429992662379,50.3447607271566
2026-01-02 09:03:00,banana,2182.011225489449,72.08877293404721,46.2336125544389
2026-01-02 14:27:00,banana,1337.334263344676,74.8734689713666,66.76457043378139
2026-01-02 01:42:00,tomato,1858.3041520112188,8.584457602885823,80.27982864127536
2026-01-01 15:08:00,milk,2388.2614817312424,6.91148659038001,43.351850070122076
2026-01-01 19:03:00,tomato,2377.627421828304,5.123178423545839,68.62251887755232
2026-01-02 11:00:00,tomato,1437.2861662422572,60.84587791695611,23.23850432706001
2026-01-01 12:43:00,milk,1662.03233145268,11.870346496067157,42.37873101374815
2026-01-01 13:39:00,milk,2345.503537148989,5.562966662797912,46.67831345240081
2026-01-01 06:18:00,tomato,1557.870613213366,44.35997762993192,47.70132220972234
2026-01-01 17:11:00,banana,1472.0992036421655,15.073524422436249,109.98495376586963
2026-01-02 00:44:00,milk,1011.9977951422488,11.0840264294546,55.78842737442916
2026-01-02 09:10:00,milk,2077.763696597557,10.185511025964857,46.902272292658864
2026-01-02 09:51:00,milk,1552.6898251745529,11.263759129043283,47.1248170767246
2026-01-02 10:46:00,tilapia,1571.0846966733566,9.694500945375662,24.07364676114795
2026-01-01 23:04:00,banana,992.7829923376316,17.70286010128162,125.61916603974727
2026-01-02 01:43:00,tomato,1180.7690522229193,45.388866674591966,56.858972169115056
2026-01-01 09:56:00,banana,2290.0055484901272,27.22809206925699,87.13331876409944
2026-01-02 20:23:00,tilapia,1368.1132854645152,3.6263069242768875,45.8766135312527
2026-01-02 19:51:00,banana,1833.9164498094474,102.13329910170657,18.84378359675569
2026-01-02 00:19:00,tilapia,1886.0456893543294,11.602136783372798,25.01856356389767
2026-01-02 13:49:00,tilapia,2116.1164468301677,15.321732938005391,8.511754171513203
2026-01-02 07:15:00,tomato,1871.8014903734745,70.30728245118594,3.043771169015035
2026-01-02 04:28:00,tomato,1308.5994546393104,50.787400294614045,40.012145057813015
2026-01-01 21:14:00,banana,1828.0161724534162,2.214770285162717,97.90458542506329
2026-01-01 04:52:00,milk,1394.2828103726629,4.649734392595454,60.57174828840961
2026-01-02 17:15:00,banana,1797.7389965480345,103.2613783904934,19.010412852162585
2026-01-01 23:34:00,tilapia,1286.7722748591252,6.246846467167986,55.41199348334509
2026-01-01 10:58:00,banana,1558.0912375027635,32.8451900607411,98.98052562842449
2026-01-01 02:34:00,milk,1355.7423928764313,12.238379889783564,35.4883603697841
2026-01-02 14:12:00,tomato,1987.3911706142367,60.41154010171373,22.223286344355778
2026-01-02 17:01:00,banana,1750.8032372167297,48.34674947479569,99.18291515259244
2026-01-02 01:48:00,milk,1223.280823987834,4.422361828097849,72.56333860262541
2026-01-02 12:35:00,tilapia,2176.9189098790516,9.26063355835855,24.559211635494197
2026-01-01 06:35:00,tilapia,1770.6907024968928,17.178648520108247,4.602095263674987
2026-01-01 07:21:00,milk,1952.646701283108,19.515441367184074,14.579905740409718
2026-01-01 23:48:00,tomato,1180.4364796226544,35.767448145155775,53.89255061531726
2026-01-02 21:42:00,tomato,2058.6011072342017,57.629582099544834,18.685152563638432
2026-01-01 22:31:00,tomato,2161.6632001756398,53.9155773794871,23.239521412919864
2026-01-02 20:06:00,tomato,2282.306011878269,11.810212665076037,73.88218600045313
2026-01-02 09:57:00,tilapia,2129.462957518163,11.836229504123024,22.717321951370593
2026-01-01 03:39:00,milk,1992.2652972126905,19.701831217694785,16.58512921115604
2026-01-01 16:02:00,milk,2125.1799448891556,6.023675652556353,46.86491581976889
2026-01-02 15:45:00,milk,1497.3149499701433,23.949963225894905,0.17772671451555572
2026-01-02 08:11:00,tilapia,1953.6610476147887,4.24236805795277,51.15004284891115
2026-01-02 17:27:00,milk,1799.930657993213,6.75024048913139,78.40905483581217
2026-01-02 10:40:00,banana,1462.2082189728458,63.85333606044044,74.28287057758679
2026-01-01 05:35:00,tilapia,1803.2502097424365,7.609657987588287,43.4017433684464
2026-01-01 03:12:00,tomato,1823.5673891138154,56.63152341828074,33.64518870390928
2026-01-01 13:47:00,banana,1575.612405086303,36.08268811525323,98.46168027427177
2026-01-01 10:19:00,milk,1220.4914415078874,8.491267935455413,73.58367648510402
2026-01-02 21:17:00,tilapia,2422.3283457984744,16.50740757957862,5.202653495849939
2026-01-01 19:47:00,milk,1498.0476068694604,3.0370670091217953,82.57292336284583
2026-01-01 01:11:00,banana,1856.3494365057024,117.00827071184602,4.5045690002558745
2026-01-01 23:22:00,milk,1501.499518780962,11.809960929321964,54.25629898208586
2026-01-01 18:45:00,milk,1333.49718458257,19.706652665796383,23.269895096731364
2026-01-02 18:05:00,milk,1269.2866872599309,9.04679932047053,46.64090705544017
2026-01-02 11:25:00,milk,2441.367241519105,21.30608422593567,8.386795738547468
2026-01-02 03:39:00,milk,1393.7142228734056,10.753803637959225,52.55602599714314
2026-01-02 14:38:00,tomato,2097.3806398558645,26.28182189079526,67.64072914303226
2026-01-01 19:40:00,banana,1450.7254693474567,119.7016494794275,0.46156223623639997
2026-01-02 01:45:00,banana,2159.654155383118,97.6820082623916,25.144559343302934
2026-01-02 16:15:00,banana,1222.1565389677462,52.13079112358458,94.79200295453724
2026-01-01 00:04:00,milk,1476.695588134649,3.4253244952449142,60.15011298750592
2026-01-02 19:53:00,tilapia,1840.9161017455563,9.750362832607111,29.865005593545117
2026-01-02 13:51:00,tilapia,1814.219834514799,9.095976600045844,32.70669770232489
2026-01-01 14:02:00,banana,1232.0931899773655,20.61469313733202,116.01648995545196
2026-01-01 00:39:00,tilapia,1437.378094246552,14.72032225762954,17.852457502622748
2026-01-01 20:16:00,tilapia,2000.726505490267,15.569891514531623,7.493160912467262
2026-01-02 02:03:00,banana,1338.6020001646862,35.431275610316874,88.14001150923772
2026-01-02 19:17:00,milk,1830.8787893102742,3.7745648178334372,61.03764250143994
2026-01-01 17:41:00,tilapia,1609.282188556587,10.818465794796419,22.811691309730406
2026-01-02 18:44:00,tomato,1730.9681567644393,23.299881799253093,88.56309498190465
2026-01-01 12:58:00,banana,1252.6328417715865,18.330051800113992,94.9693640473155
2026-01-02 17:10:00,tomato,1383.4474217422478,65.36812322972396,13.21536420875168
2026-01-01 20:53:00,milk,1583.059345111137,10.942708458447871,40.22739930582263
2026-01-02 06:18:00,tilapia,1986.0007161735173,15.353711442542458,12.597501372087425
2026-01-02 19:04:00,tilapia,1828.6778995013944,7.0966482389234145,39.06743736110104
2026-01-01 22:48:00,milk,2409.350482986725,17.493651258977998,19.829648341639082
2026-01-01 15:36:00,milk,1460.2029855880544,19.5460607331522,21.17479225963413
2026-01-02 12:55:00,tomato,1670.7649439188815,37.727508057456035,53.20299275987036
2026-01-01 08:50:00,milk,1887.0783025151154,16.704833573499172,35.30093788516138
2026-01-01 03:04:00,milk,2006.5694178488477,10.464997989910806,37.23482788396439
2026-01-02 12:43:00,tilapia,1847.8802546330978,3.750494203347432,35.579923826505635
2026-01-01 07:14:00,tilapia,1356.2570125152456,8.770492086218118,39.55471313688249
2026-01-02 13:13:00,tilapia,1144.9312274950114,13.850736971680567,22.170962672617705
2026-01-02 10:58:00,banana,1674.3954785156877,112.45349927057664,10.793221303986906
2026-01-02 01:29:00,banana,1895.1613518826855,95.60504010510869,28.301149199285693
2026-01-01 07:25:00,banana,1668.1319768505628,89.66090046475804,36.40999378787712
2026-01-02 16:14:00,tomato,1186.0904181068377,15.495886459179278,76.87346979931658
2026-01-02 07:48:00,banana,2153.6305101931734,91.98687532401038,29.88620865606653
2026-01-01 02:56:00,banana,1532.821516246463,8.063708490284851,92.24323471436911
2026-01-02 02:44:00,tilapia,1837.3072411799214,12.572648420667973,23.726420698301943
2026-01-02 23:35:00,banana,1841.8591208555235,66.93632174509763,70.81622288658946
2026-01-02 06:55:00,tilapia,2010.15805085426,12.220254375474724,23.525967541086224
2026-01-01 16:52:00,milk,1469.2472743366968,18.341894900457124,30.20306068839384
2026-01-02 03:58:00,milk,2104.2258862757753,0.7387944537033633,55.162274342978684
2026-01-02 09:44:00,milk,1710.4512349171464,1.2992258016556981,69.49856357197176
2026-01-02 03:55:00,tilapia,1954.8203211096484,17.27230657732318,2.5013807187812906
2026-01-02 15:21:00,tilapia,1199.4857083708157,1.1953875667091907,56.710823124470814
2026-01-01 05:38:00,tilapia,1781.9336090596125,11.858150118256432,23.872258509368773
2026-01-01 07:54:00,tomato,1678.1863269978562,27.502809817701845,67.6130305901161
2026-01-01 13:20:00,tilapia,1631.7986834919836,1.31493198259189,43.81532977774171
2026-01-01 22:54:00,banana,1205.783388844163,68.39793828543793,76.01443914633853
2026-01-01 16:51:00,milk,1975.8064432991832,22.582708638495706,4.07616871232444
2026-01-02 19:11:00,tomato,1425.269747854805,39.16342168489931,57.903606127913044
2026-01-02 18:11:00,milk,1425.9778352378294,8.242094787136173,66.62521013272136
2026-01-01 20:59:00,tomato,1682.772394513842,19.551223344127617,68.51302894358884
2026-01-02 18:47:00,banana,1244.736498631337,34.4558204624572,95.94066816336164
2026-01-01 13:31:00,tomato,1830.3265011362307,0.7099724402740417,87.96868493428872
2026-01-02 14:29:00,tomato,1532.5752605188013,23.1135498917616,57.56009776209101
2026-01-02 17:30:00,banana,1411.4103388249434,75.1015999260732,60.479668649959116
2026-01-02 08:44:00,milk,1507.2425849813162,13.145757827259285,53.33684733954979
2026-01-02 09:18:00,milk,2100.722948338415,5.001208296211809,44.96855759655552
2026-01-01 09:18:00,banana,2058.419033285122,24.929912761462845,82.65624235213701
2026-01-01 22:50:00,milk,1845.0187860327344,20.85017353287809,10.604642526642763
2026-01-01 12:07:00,tomato,1534.7824788330238,25.075772306149787,68.63207845354852
2026-01-01 20:19:00,banana,1099.4866490060374,104.91558722666092,22.656689120494136
2026-01-01 21:26:00,milk,2036.4044734947952,6.977852781376174,42.161653500223
2026-01-02 22:09:00,milk,1581.0259287089586,7.280878693728302,76.64439187550293
2026-01-02 04:52:00,banana,1721.4665192551859,66.60991217251814,71.31179390479215
2026-01-02 04:10:00,milk,2111.448969604614,8.73665926114959,54.29287194474991
2026-01-02 13:48:00,tilapia,1428.48031026277,13.514604864739903,17.062555767154024
2026-01-02 07:13:00,tomato,1917.4643391891354,34.21423580090036,68.59420210996721
2026-01-01 16:58:00,milk,2396.5089385862407,21.394892955473985,7.420221808350065
2026-01-02 22:51:00,milk,1658.672027746564,8.69509038214964,39.323338165316855
2026-01-02 10:31:00,tomato,1318.238525009749,43.201042378605756,45.475546203996224
2026-01-02 10:24:00,milk,2173.239856853332,17.53528611030906,21.494339343138254
2026-01-02 04:31:00,tomato,1830.3822244847474,36.89817869660523,57.47733703024023
2026-01-02 14:07:00,milk,1601.7616731177927,5.886962247447431,78.34209874482308
2026-01-02 23:02:00,tomato,1171.5915854675463,15.48162499364529,93.54949055213953
2026-01-02 20:54:00,banana,1574.2605887788534,105.00414374943102,22.375927799537443
2026-01-01 22:45:00,milk,1952.2754173171609,11.422240736759118,53.83619661019358
2026-01-02 20:32:00,tomato,1404.7463294997096,31.640272077090263,63.15009365759379
2026-01-02 07:37:00,tomato,1479.7342517238853,57.505490706986095,21.931851292527305
2026-01-01 12:36:00,milk,1494.9632969304032,22.922365347976466,3.3779089094929984
2026-01-01 20:40:00,banana,1760.107061800032,116.14319088976991,4.651264365467859
2026-01-02 04:54:00,banana,1394.443705645902,22.12418856236326,114.67345499533558
2026-01-01 19:45:00,milk,1828.5240323429869,2.309915787377193,59.18443901680051
2026-01-01 14:18:00,tilapia,1252.363100108069,11.919345942813004,22.762067333725472
2026-01-02 02:53:00,tomato,2271.320568725072,67.69267655767608,5.89705995498904
2026-01-01 01:21:00,milk,1081.2141062213907,6.8431962043370085,80.5453121785359
2026-01-02 13:43:00,milk,1421.951902319703,7.897858005360768,37.90504408301304
2026-01-01 04:48:00,milk,1921.42159144595,3.972979075754094,61.23350274221924
2026-01-01 23:50:00,banana,1170.107272405,66.33964273108793,60.484214488703515
2026-01-01 15:19:00,tilapia,2028.927174732178,14.37373647507757,14.812789553284107
2026-01-02 15:47:00,tilapia,1577.98862550434,2.6119932386688927,51.694741432423285
